model_name,data__keyword,mean_r2_test,mean_r2_val,mean_time,hp,...7,_runtime,_step,_timestamp,_wandb,data__categorical,data__method_name,data__regression,data_generation_time,max_test_samples,max_test_score,max_train_samples,max_train_score,max_val_samples,max_val_score,mean_r2_train,mean_test_score,mean_train_score,mean_val_score,min_test_score,min_train_score,min_val_score,model_type,n_features,n_iter,n_test,n_train,one_hot_encoder,processor,regression,std_r2_test,std_r2_train,std_r2_val,std_test_score,std_time,std_train_score,std_val_score,step,test_scores,times,train_prop,train_scores,transformed_target,val_scores,val_test_prop,model__criterion,model__learning_rate,model__loss,model__max_depth,model__max_leaf_nodes,model__min_impurity_decrease,model__min_samples_leaf,model__min_samples_split,model__n_estimators,model__n_iter_no_change,model__subsample,model__validation_fraction,early_stopping_rounds,model__colsample_bylevel,model__colsample_bytree,model__gamma,model__min_child_weight,model__reg_alpha,model__reg_lambda,model__use_label_encoder,model__early_stopping,model__max_iter,model__bootstrap,model__max_features,Unnamed: 0,log_training,model__batch_size,model__device,model__lr,model__lr_scheduler,model__max_epochs,model__module__d_embedding,model__module__d_layers,model__module__dropout,model__module__n_layers,model__optimizer,model__use_checkpoints,transform__0__apply_on,transform__0__method_name,transform__0__type,num_epochs,train_accuracy_vector,valid_accuracy_vector,valid_loss_vector,benchmark,model__module__activation,model__module__d,model__module__d_hidden_factor,model__module__hidden_dropout,model__module__normalization,model__module__residual_dropout,model__optimizer__weight_decay,d_token,model__module__attention_dropout,model__module__d_ffn_factor,model__module__d_token,model__module__ffn_dropout,model__module__initialization,model__module__kv_compression,model__module__kv_compression_sharing,model__module__n_heads,model__module__prenormalization,model__module__token_bias,model__args__batch_size,model__args__data_parallel,model__args__early_stopping_rounds,model__args__epochs,model__args__lr,model__args__model_name,model__args__num_classes,model__args__objective,model__args__use_gpu,model__args__val_batch_size,model__params__depth,model__params__dim,model__params__dropout,model__params__heads,...129,Name,Agent,State,Notes,User,Tags,Created,Runtime,Sweep,data__n_features,data__n_samples,data__num_samples,model__clf_loss,model__module_d_token,model__n_features_per_subset,model__rotation_algo,model__wandb_run,model__weight_decay,model_module__initialization,model_module__prenormalization,target__method_name,target__n_periods,target__noise,target__period,target__period_size,train_set_prop,transform__0__max_rel_decrease,transform__0__multiplier,transform__1__method_name,transform__1__multiplier,transform__1__type,transform__2__method_name,transform__2__type,test_score,train_score,...165,transform__0__n_iter,transform__1__num_features,transform__2__cov_mult,transform__2__covariance_estimation,transform__2__deactivated,...171,...172,model__alpha,model__class_weight,transform__0__model_to_use,transform__0__num_features_to_remove,transform__0__keep_removed_features,transform__1__max_rel_decrease,transform__1__n_iter,...180,...181,...1
cocktails_smac,eye_movements,,,418.504802942276,local search,,,,,,0.0,real_data,0.0,,,0.5859912445278299,10000,0.9998122065727699,,0.5862573099415205,,0.5859912445278299,0.9998122065727699,0.5862573099415205,0.5859912445278299,0.9998122065727699,0.5862573099415205,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,1010.8028802871704,random search,,,,,,0.0,real_data,0.0,,,0.574108818011257,10000,0.9412206572769953,,0.5730994152046783,,0.574108818011257,0.9412206572769953,0.5730994152046783,0.574108818011257,0.9412206572769953,0.5730994152046783,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,783.7520730495453,random search (sorted),,,,,,0.0,real_data,0.0,,,0.5928705440900562,10000,0.9953051643192489,,0.5657894736842105,,0.5928705440900562,0.9953051643192489,0.5657894736842105,0.5928705440900562,0.9953051643192489,0.5657894736842105,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,571.5841801166534,local search,,,,,,0.0,real_data,0.0,,,0.5809881175734835,10000,0.9984976525821596,,0.5745614035087719,,0.5809881175734835,0.9984976525821596,0.5745614035087719,0.5809881175734835,0.9984976525821596,0.5745614035087719,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,525.842202425003,random search,,,,,,0.0,real_data,0.0,,,0.5747342088805504,10000,0.972206572769953,,0.5760233918128655,,0.5747342088805504,0.972206572769953,0.5760233918128655,0.5747342088805504,0.972206572769953,0.5760233918128655,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,524.527138710022,random search,,,,,,0.0,real_data,0.0,,,0.5866166353971232,10000,0.9688262910798122,,0.6038011695906432,,0.5866166353971232,0.9688262910798122,0.6038011695906432,0.5866166353971232,0.9688262910798122,0.6038011695906432,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,557.6352171897888,local search,,,,,,0.0,real_data,0.0,,,0.5666041275797373,10000,0.9986854460093897,,0.5760233918128655,,0.5666041275797373,0.9986854460093897,0.5760233918128655,0.5666041275797373,0.9986854460093897,0.5760233918128655,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,386.44826197624207,random search,,,,,,0.0,real_data,0.0,,,0.5797373358348968,10000,0.8189671361502348,,0.5672514619883041,,0.5797373358348968,0.8189671361502348,0.5672514619883041,0.5797373358348968,0.8189671361502348,0.5672514619883041,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,487.7518413066864,random search,,,,,,0.0,real_data,0.0,,,0.5791119449656035,10000,0.9074178403755868,,0.5701754385964912,,0.5791119449656035,0.9074178403755868,0.5701754385964912,0.5791119449656035,0.9074178403755868,0.5701754385964912,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,860.0060439109802,local search,,,,,,0.0,real_data,0.0,,,0.5816135084427767,10000,1.0,,0.5833333333333334,,0.5816135084427767,1.0,0.5833333333333334,0.5816135084427767,1.0,0.5833333333333334,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,846.6687099933624,random search,,,,,,0.0,real_data,0.0,,,0.5784865540963102,10000,0.943849765258216,,0.5906432748538012,,0.5784865540963102,0.943849765258216,0.5906432748538012,0.5784865540963102,0.943849765258216,0.5906432748538012,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,503.72980999946594,random search,,,,,,0.0,real_data,0.0,,,0.5884928080050031,10000,1.0,,0.5862573099415205,,0.5884928080050031,1.0,0.5862573099415205,0.5884928080050031,1.0,0.5862573099415205,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,509.4843120574951,random search,,,,,,0.0,real_data,0.0,,,0.5841150719199499,10000,0.9485446009389671,,0.5833333333333334,,0.5841150719199499,0.9485446009389671,0.5833333333333334,0.5841150719199499,0.9485446009389671,0.5833333333333334,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,467.7911901473999,random search,,,,,,0.0,real_data,0.0,,,0.575984990619137,10000,0.9645070422535211,,0.5730994152046783,,0.575984990619137,0.9645070422535211,0.5730994152046783,0.575984990619137,0.9645070422535211,0.5730994152046783,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,513.6830885410309,random search,,,,,,0.0,real_data,0.0,,,0.5841150719199499,10000,0.9951173708920188,,0.5614035087719298,,0.5841150719199499,0.9951173708920188,0.5614035087719298,0.5841150719199499,0.9951173708920188,0.5614035087719298,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,382.6645131111145,local search,,,,,,0.0,real_data,0.0,,,0.5784865540963102,10000,1.0,,0.5921052631578947,,0.5784865540963102,1.0,0.5921052631578947,0.5784865540963102,1.0,0.5921052631578947,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,581.0717787742615,local search,,,,,,0.0,real_data,0.0,,,0.5828642901813633,10000,0.9988732394366198,,0.5657894736842105,,0.5828642901813633,0.9988732394366198,0.5657894736842105,0.5828642901813633,0.9988732394366198,0.5657894736842105,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,805.7357933521271,random search (sorted),,,,,,0.0,real_data,0.0,,,0.5828642901813633,10000,0.9941784037558685,,0.5672514619883041,,0.5828642901813633,0.9941784037558685,0.5672514619883041,0.5828642901813633,0.9941784037558685,0.5672514619883041,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,494.98833870887756,random search,,,,,,0.0,real_data,0.0,,,0.5884928080050031,10000,0.9827230046948356,,0.5687134502923976,,0.5884928080050031,0.9827230046948356,0.5687134502923976,0.5884928080050031,0.9827230046948356,0.5687134502923976,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,403.7129774093628,local search,,,,,,0.0,real_data,0.0,,,0.5590994371482176,10000,1.0,,0.5657894736842105,,0.5590994371482176,1.0,0.5657894736842105,0.5590994371482176,1.0,0.5657894736842105,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,918.7012310028076,random search (sorted),,,,,,0.0,real_data,0.0,,,0.5797373358348968,10000,1.0,,0.5730994152046783,,0.5797373358348968,1.0,0.5730994152046783,0.5797373358348968,1.0,0.5730994152046783,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,530.5336601734161,random search,,,,,,0.0,real_data,0.0,,,0.5847404627892433,10000,0.9964319248826291,,0.577485380116959,,0.5847404627892433,0.9964319248826291,0.577485380116959,0.5847404627892433,0.9964319248826291,0.577485380116959,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,516.3196177482605,local search,,,,,,0.0,real_data,0.0,,,0.5809881175734835,10000,0.9998122065727699,,0.5862573099415205,,0.5809881175734835,0.9998122065727699,0.5862573099415205,0.5809881175734835,0.9998122065727699,0.5862573099415205,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,464.7137076854706,local search,,,,,,0.0,real_data,0.0,,,0.5847404627892433,10000,0.6754929577464789,,0.577485380116959,,0.5847404627892433,0.6754929577464789,0.577485380116959,0.5847404627892433,0.6754929577464789,0.577485380116959,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,460.465558052063,random search,,,,,,0.0,real_data,0.0,,,0.5828642901813633,10000,0.6646009389671361,,0.5526315789473685,,0.5828642901813633,0.6646009389671361,0.5526315789473685,0.5828642901813633,0.6646009389671361,0.5526315789473685,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,580.0442717075348,local search,,,,,,0.0,real_data,0.0,,,0.6035021888680425,10000,1.0,,0.597953216374269,,0.6035021888680425,1.0,0.597953216374269,0.6035021888680425,1.0,0.597953216374269,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,553.6367313861847,random search,,,,,,0.0,real_data,0.0,,,0.5841150719199499,10000,0.968075117370892,,0.5789473684210527,,0.5841150719199499,0.968075117370892,0.5789473684210527,0.5841150719199499,0.968075117370892,0.5789473684210527,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,854.6529369354248,local search,,,,,,0.0,real_data,0.0,,,0.575984990619137,10000,0.9990610328638497,,0.5935672514619883,,0.575984990619137,0.9990610328638497,0.5935672514619883,0.575984990619137,0.9990610328638497,0.5935672514619883,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,513.7023215293884,local search,,,,,,0.0,real_data,0.0,,,0.5828642901813633,10000,1.0,,0.5921052631578947,,0.5828642901813633,1.0,0.5921052631578947,0.5828642901813633,1.0,0.5921052631578947,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,950.5926697254181,random search (sorted),,,,,,0.0,real_data,0.0,,,0.557848655409631,10000,0.9983098591549295,,0.5935672514619883,,0.557848655409631,0.9983098591549295,0.5935672514619883,0.557848655409631,0.9983098591549295,0.5935672514619883,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,776.6485528945923,random search (sorted),,,,,,0.0,real_data,0.0,,,0.5884928080050031,10000,1.0,,0.5657894736842105,,0.5884928080050031,1.0,0.5657894736842105,0.5884928080050031,1.0,0.5657894736842105,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,517.367547750473,random search,,,,,,0.0,real_data,0.0,,,0.5703564727954972,10000,0.9992488262910798,,0.5672514619883041,,0.5703564727954972,0.9992488262910798,0.5672514619883041,0.5703564727954972,0.9992488262910798,0.5672514619883041,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,549.4311146736145,local search,,,,,,0.0,real_data,0.0,,,0.5778611632270169,10000,0.8557746478873239,,0.5614035087719298,,0.5778611632270169,0.8557746478873239,0.5614035087719298,0.5778611632270169,0.8557746478873239,0.5614035087719298,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,492.052610874176,random search,,,,,,0.0,real_data,0.0,,,0.5778611632270169,10000,0.8615962441314554,,0.5555555555555556,,0.5778611632270169,0.8615962441314554,0.5555555555555556,0.5778611632270169,0.8615962441314554,0.5555555555555556,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,522.7454771995544,local search,,,,,,0.0,real_data,0.0,,,0.5978736710444027,10000,0.9265727699530516,,0.5847953216374269,,0.5978736710444027,0.9265727699530516,0.5847953216374269,0.5978736710444027,0.9265727699530516,0.5847953216374269,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,512.2557482719421,random search,,,,,,0.0,real_data,0.0,,,0.5966228893058161,10000,0.9551173708920188,,0.5804093567251462,,0.5966228893058161,0.9551173708920188,0.5804093567251462,0.5966228893058161,0.9551173708920188,0.5804093567251462,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,867.3268485069275,local search,,,,,,0.0,real_data,0.0,,,0.5891181988742964,10000,1.0,,0.5760233918128655,,0.5891181988742964,1.0,0.5760233918128655,0.5891181988742964,1.0,0.5760233918128655,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,777.4142625331879,random search,,,,,,0.0,real_data,0.0,,,0.5728580362726704,10000,1.0,,0.5833333333333334,,0.5728580362726704,1.0,0.5833333333333334,0.5728580362726704,1.0,0.5833333333333334,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,500.972136259079,random search,,,,,,0.0,real_data,0.0,,,0.5747342088805504,10000,0.8345539906103286,,0.5511695906432749,,0.5747342088805504,0.8345539906103286,0.5511695906432749,0.5747342088805504,0.8345539906103286,0.5511695906432749,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,510.7573277950287,local search,,,,,,0.0,real_data,0.0,,,0.5841150719199499,10000,1.0,,0.5730994152046783,,0.5841150719199499,1.0,0.5730994152046783,0.5841150719199499,1.0,0.5730994152046783,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,507.86093854904175,local search,,,,,,0.0,real_data,0.0,,,0.5834896810506567,10000,1.0,,0.5818713450292398,,0.5834896810506567,1.0,0.5818713450292398,0.5834896810506567,1.0,0.5818713450292398,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cocktails_smac,eye_movements,,,552.2817788124084,random search (sorted),,,,,,0.0,real_data,0.0,,,0.5853658536585366,10000,1.0,,0.5804093567251462,,0.5853658536585366,1.0,0.5804093567251462,0.5853658536585366,1.0,0.5804093567251462,,,,,,,,,,,,0,0,0,0,,,,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,numerical_classif_medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
